Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2016-02-11 00:00:00+00:00,0.00027964,194452.288234,28817941.65845856,0.00028271163908592697,3.647862337863461e-06,0.00022738913065229556
2016-02-12 00:00:00+00:00,0.00029435,165064.178297,30337303.59786538,0.00030428831341898705,3.0711798485827117e-06,0.00024450173334843335
2016-02-13 00:00:00+00:00,0.00028837,71713.669494,29725097.44586627,0.0002955168305833854,1.239364059559773e-06,0.00023760644370376694
2016-02-14 00:00:00+00:00,0.00029166,63543.216288,30067725.67908738,0.00030034261294611606,1.0790353652855016e-06,0.00024146547207319
2016-02-15 00:00:00+00:00,0.00029055,263315.117197,29957764.14957944,0.0002987144614498756,4.9991567120314105e-06,0.00024022697325501918
2016-02-16 00:00:00+00:00,0.0002838,97502.798907,29265806.73302466,0.0002888135401889542,1.7454238020254843e-06,0.0002324334435863934
2016-02-17 00:00:00+00:00,0.00027297,115187.184144,28152705.07463798,0.00027292806207698675,2.0924442576361095e-06,0.00021989655823580998
2016-02-18 00:00:00+00:00,0.00027117,70382.607573,27971183.48081429,0.00027028781640740774,1.2132446492392518e-06,0.0002178520770392576
2016-02-19 00:00:00+00:00,0.00029026,377539.533573,29943706.91697092,0.0002982890885364434,7.24058091091872e-06,0.00024006864637424272
2016-02-20 00:00:00+00:00,0.00028772,65790.619193,29685894.16369361,0.00029456340853603743,1.1231361225118267e-06,0.00023716489638393132
2016-02-21 00:00:00+00:00,0.00028285,143944.529814,29187207.30759351,0.00028742007719667633,2.6567492681193896e-06,0.00023154817674860944
2016-02-22 00:00:00+00:00,0.00027902,107348.37611,28795390.34245542,0.000281802221133072,1.9386234321481226e-06,0.0002271351347471543
2016-02-23 00:00:00+00:00,0.00027638,142621.989948,28526914.71099982,0.0002779298608176894,2.630797085970456e-06,0.00022411128855518765
2016-02-24 00:00:00+00:00,0.00027405,117660.719488,28290557.67550327,0.00027451220947873425,2.1409824086965123e-06,0.00022144919472620275
2016-02-25 00:00:00+00:00,0.00026403,64163.273245,27258182.50212951,0.00025981484191807744,1.0912027346816671e-06,0.00020982153332631351
2016-02-26 00:00:00+00:00,0.00025782,87304.25569,26621227.21930962,0.0002507059943580297,1.5452979245183974e-06,0.0002026474937460155
2016-02-27 00:00:00+00:00,0.00025383,141049.94694,26212832.47829894,0.0002448534497904627,2.599948906994221e-06,0.0001980477359366048
2016-02-28 00:00:00+00:00,0.00025267,205703.283133,26096451.11443542,0.000243151958136734,3.868640460687601e-06,0.00019673693040082272
2016-02-29 00:00:00+00:00,0.00024828,141143.641783,25646605.52468329,0.00023671269230926063,2.6017874796485988e-06,0.0001916703108861576
2016-03-01 00:00:00+00:00,0.000247,91227.856015,25517570.37490483,0.00023483518427755998,1.6222906813582997e-06,0.0001902169855166558
2016-03-02 00:00:00+00:00,0.00024156,85769.228212,24958527.13352717,0.00022685577514283217,1.5151761007935964e-06,0.00018392047075507637
2016-03-03 00:00:00+00:00,0.0002415,112818.292827,24956361.40298757,0.00022676776695384614,2.045959534921663e-06,0.00018389607809042564
2016-03-04 00:00:00+00:00,0.00023622,54237.805066,24414089.02539635,0.00021902304632308094,8.964354050026601e-07,0.00017778845388968285
2016-03-05 00:00:00+00:00,0.00021966,85552.79495,22705157.8968462,0.00019473278616295356,1.5109290337804104e-06,0.0001585407297763893
2016-03-06 00:00:00+00:00,0.00021881,61421.207805,22620059.03706588,0.00019348600348565234,1.0373952211294249e-06,0.00015758225968473782
