Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2019-09-21 00:00:00+00:00,0.05198236,132064958.879254,1615108505.646303,0.010408802277563578,0.007475786985118521,0.011247408160238486
2019-09-22 00:00:00+00:00,0.05176619,106175294.67578,1611102077.634653,0.01033541871051884,0.00599080107154826,0.011204990079786592
2019-09-23 00:00:00+00:00,0.04922405,120575342.744328,1531930997.040778,0.009472434479926701,0.006816762674157963,0.010366765792134539
2019-09-24 00:00:00+00:00,0.04640458,98946687.12534,1443968465.2254727,0.00851530460170299,0.005576180769687001,0.009435461962278017
2019-09-25 00:00:00+00:00,0.03874492,155075819.426145,1225092227.8553314,0.005915067875284546,0.008795649749761006,0.007118108494606114
2019-09-26 00:00:00+00:00,0.03913445,177043303.341795,1217544269.684497,0.006047302231906351,0.010055666253449155,0.007038194442486121
2019-09-27 00:00:00+00:00,0.03797412,144468706.60128,1180556899.2261052,0.0056534031971234595,0.008187244287072102,0.006646590437310946
2019-09-28 00:00:00+00:00,0.03913946,114031425.584881,1217734494.835308,0.006049002984420085,0.006441415017078441,0.0070402084524040865
2019-09-29 00:00:00+00:00,0.03869064,58647511.480347,1203464965.327838,0.005896641359027949,0.0032646904509644344,0.0068891297236964915
2019-09-30 00:00:00+00:00,0.03732373,63808867.853351,1161234042.780787,0.005432614289457153,0.003560736836448204,0.006442009579530753
2019-10-01 00:00:00+00:00,0.03879047,79110816.016378,1206975603.0621076,0.00593053080482559,0.004438429853000668,0.006926298621631684
2019-10-02 00:00:00+00:00,0.03934729,51808391.40056,1224266015.213568,0.006119555358657524,0.002872410470046936,0.0071093609633371664
2019-10-03 00:00:00+00:00,0.03932803,51613487.886754,1224952727.2988648,0.006113017136419093,0.002861231144960579,0.007116631531633093
2019-10-04 00:00:00+00:00,0.0396506,65257248.546357,1233789841.8282394,0.0062225204774082245,0.0036438134229074617,0.00721019453438258
2019-10-05 00:00:00+00:00,0.03933978,64570276.781438,1224796029.661497,0.0061170059272447185,0.003604409922502527,0.007114972494463534
2019-10-06 00:00:00+00:00,0.03966859,54058205.980312,1233119018.3519022,0.006228627570765926,0.0030014559042719348,0.007203092186828711
2019-10-07 00:00:00+00:00,0.03887955,54665474.760628,1209630555.1816316,0.005960770931357232,0.003036287780708527,0.006954407943020818
2019-10-08 00:00:00+00:00,0.04131806,88147177.891949,1287728387.6484785,0.006788575724225145,0.004956739785091084,0.007781269209731336
2019-10-09 00:00:00+00:00,0.041192,79990938.547652,1281907528.935139,0.006745781939418469,0.004488912143959943,0.007719640833411186
2019-10-10 00:00:00+00:00,0.04248072,88561978.415677,1321858528.7891831,0.0071832657277419686,0.0049805320185413345,0.008142622282476239
2019-10-11 00:00:00+00:00,0.04162497,72632590.205514,1294889108.264289,0.006892762940590503,0.004066850136923491,0.007857083381929555
2019-10-12 00:00:00+00:00,0.04023561,67125868.663858,1251090236.224886,0.006421114734506066,0.0037509942086640666,0.007393362563168465
2019-10-13 00:00:00+00:00,0.04041953,53975412.405433,1257456143.9126596,0.006483550343752805,0.002996707009444132,0.007460761648753961
2019-10-14 00:00:00+00:00,0.0411902,53252173.957492,1279492204.8284326,0.00674517089061114,0.002955223315453204,0.007694068575035956
2019-10-15 00:00:00+00:00,0.0416455,56982292.816458,1295121948.591349,0.006899732291709664,0.003169176417276904,0.007859548580280044
2019-10-16 00:00:00+00:00,0.03966394,66601561.607718,1234126557.146604,0.006227049028013659,0.003720920871805224,0.007213759509822609
2019-10-17 00:00:00+00:00,0.03857763,68236067.474618,1200535132.0961378,0.005858277678074416,0.003814673273107855,0.006858110096893885
2019-10-18 00:00:00+00:00,0.03930643,55851967.90262,1222489144.976478,0.006105684550731134,0.003104342954717675,0.007090548339111724
2019-10-19 00:00:00+00:00,0.03805061,62072834.501719,1183634987.9531126,0.005679369376719387,0.0034611609959737744,0.006679179720053731
2019-10-20 00:00:00+00:00,0.03897291,63601159.79788,1211994735.2326007,0.00599246399616408,0.0035488230652194483,0.006979438713401109
2019-10-21 00:00:00+00:00,0.03948039,54084929.653286,1227582031.6869776,0.00616473902324398,0.0030029887274717016,0.007144469307513049
2019-10-22 00:00:00+00:00,0.03920777,51333971.333056,1220723254.8237329,0.0060721922866582585,0.00284519856371159,0.007071851966594722
2019-10-23 00:00:00+00:00,0.03869317,53449309.587691,1203682405.6434596,0.005897500222073807,0.0029665306708367097,0.006891431874334094
2019-10-24 00:00:00+00:00,0.03637923,66873058.625829,1131390410.0459204,0.005111983401388725,0.0037364934665018003,0.006126039940080509
2019-10-25 00:00:00+00:00,0.03734878,61644667.542373,1162070424.266179,0.005441118052025828,0.0034366020871255207,0.006450864773492227
2019-10-26 00:00:00+00:00,0.0410976,108314215.156436,1277391768.1890166,0.006713735824189607,0.006113485813963532,0.007671830189597409
2019-10-27 00:00:00+00:00,0.04061351,171918663.590307,1261609619.2205925,0.006549401036889399,0.009761725869237424,0.007504736593331664
2019-10-28 00:00:00+00:00,0.04207839,176984967.043048,1309163268.4999506,0.007046686135156929,0.010052320185257297,0.008008211138499477
2019-10-29 00:00:00+00:00,0.04224665,147630658.136162,1314837992.128115,0.007103805619779895,0.00836860830368463,0.008068292308734359
2019-10-30 00:00:00+00:00,0.04331051,119288193.947651,1345885735.814715,0.007464955833205498,0.006742934067625562,0.008397010480062656
2019-10-31 00:00:00+00:00,0.04174657,127353940.02932,1297263669.6160228,0.006934042682241241,0.007205571173289752,0.007882224064393567
2019-11-01 00:00:00+00:00,0.04136145,101243655.011682,1287621449.0400736,0.006803305395197395,0.005707930835208648,0.00778013699657749
2019-11-02 00:00:00+00:00,0.04217682,93476399.243336,1312294401.0141115,0.007080100320771089,0.0052624146125013855,0.008041362022654892
2019-11-03 00:00:00+00:00,0.04245679,74317534.502688,1321834293.815884,0.007175142173320078,0.004163495598478693,0.008142365694551994
2019-11-04 00:00:00+00:00,0.04176896,59951047.136384,1300808131.15329,0.006941643450461308,0.0033394589791244777,0.007919751072044585
2019-11-05 00:00:00+00:00,0.04308818,95175025.710428,1338384758.1926415,0.007389481121353453,0.005359844859422501,0.008317593834782675
2019-11-06 00:00:00+00:00,0.04416516,120831629.968548,1374362634.9848526,0.007755085201641372,0.006831462861646051,0.008698509819750518
2019-11-07 00:00:00+00:00,0.04478326,105252674.813136,1392436755.0392516,0.007964912572647295,0.005937881207897706,0.008889869673549308
2019-11-08 00:00:00+00:00,0.04347433,95888074.214409,1353314630.3875728,0.007520568064103717,0.0054007440760281,0.008475663945629444
2019-11-09 00:00:00+00:00,0.04220331,99387230.806994,1312721813.926848,0.00708909292238563,0.0056014495857066695,0.008045887259415897
2019-11-10 00:00:00+00:00,0.04239905,57474556.302379,1320943987.2525225,0.0071555410854671694,0.0031974117909230244,0.008132939568506123
2019-11-11 00:00:00+00:00,0.0438475,99321302.311124,1364204782.9383657,0.007647248666010012,0.0055976680423502016,0.008590963500666928
2019-11-12 00:00:00+00:00,0.04315162,80737912.249699,1343614685.1535745,0.007411017197096241,0.004531757250664663,0.008372965717652232
2019-11-13 00:00:00+00:00,0.04369032,109855547.837716,1359677912.796593,0.007593890526267719,0.006201893964097791,0.008543035236060492
2019-11-14 00:00:00+00:00,0.04333045,63022983.630023,1351369472.6745732,0.007471724896104474,0.0035156598902133214,0.008455069576749807
2019-11-15 00:00:00+00:00,0.04284485,80937398.914382,1333978840.8176098,0.0073068775067492275,0.004543199457279286,0.008270946158314994
2019-11-16 00:00:00+00:00,0.04395462,120671544.54514,1366759618.587017,0.007683612859477339,0.006822280641403236,0.008618012838324002
2019-11-17 00:00:00+00:00,0.04390948,95450582.447845,1366554608.161714,0.007668289113275743,0.005375650312526783,0.00861584228922423
2019-11-18 00:00:00+00:00,0.04503353,102350221.221185,1400571762.5136375,0.008049872119875338,0.005771401539989913,0.008975999113669506
2019-11-19 00:00:00+00:00,0.04327868,154152294.014029,1348449499.914028,0.007454150453462545,0.00874267794537459,0.008424154347744319
2019-11-20 00:00:00+00:00,0.04213978,132260800.847952,1311073390.0363872,0.007067526294202478,0.007487020138338151,0.008028434561650939
2019-11-21 00:00:00+00:00,0.04095334,105786730.863129,1274627700.6491709,0.006664763656997705,0.00596851373001401,0.007642565608045286
2019-11-22 00:00:00+00:00,0.03845543,96360358.515149,1197293798.0867438,0.005816794253487901,0.0054278334785127095,0.00682379245375088
2019-11-23 00:00:00+00:00,0.03710515,133942535.311642,1151615885.6601615,0.005358412595953717,0.0075834814894517825,0.006340177283691336
2019-11-24 00:00:00+00:00,0.03790125,86528192.425313,1179646151.141291,0.005628665904573383,0.004863877606835916,0.006636947886534861
2019-11-25 00:00:00+00:00,0.03513731,92249163.152545,1102455569.1194508,0.004690386882055803,0.005192022494120602,0.00581969213931812
2019-11-26 00:00:00+00:00,0.03595637,135896470.905059,1119197323.3711565,0.0049684344576845264,0.007695555821874311,0.005996945562239915
2019-11-27 00:00:00+00:00,0.03667456,83659522.722282,1142672382.6140883,0.005212239537093594,0.004699335723781474,0.00624548789188722
2019-11-28 00:00:00+00:00,0.03883068,110213197.064844,1208912256.7966,0.005944180956238223,0.006222408099009325,0.006946802954588196
2019-11-29 00:00:00+00:00,0.03908387,89245636.953392,1216816037.1991825,0.006030131760420377,0.005019745478021531,0.007030484276707543
2019-11-30 00:00:00+00:00,0.04118226,142009998.770892,1281816022.040146,0.0067424754864276945,0.00804621710089403,0.007718672003615063
2019-12-01 00:00:00+00:00,0.04038258,90495504.31897,1258035023.2854967,0.0064710068696245595,0.005091435686790845,0.007466890537564031
2019-12-02 00:00:00+00:00,0.03952578,93450137.087655,1229284598.2944522,0.006180147637335487,0.005260908261127347,0.0071624952416170845
2019-12-03 00:00:00+00:00,0.03806228,70629290.057657,1185865205.677663,0.005683331009820242,0.003951944339890339,0.00670279216350464
2019-12-04 00:00:00+00:00,0.03774574,56477631.449007,1177633030.040092,0.005575874682335669,0.003140229922803357,0.0066156339548775955
2019-12-05 00:00:00+00:00,0.03718152,80033474.853426,1159306728.950736,0.00538433803896249,0.004491351952154953,0.0064216041328681835
2019-12-06 00:00:00+00:00,0.03752221,65163354.214958,1169299358.0671742,0.005499992604612074,0.003638427808076934,0.006527401153195142
2019-12-07 00:00:00+00:00,0.0381519,59281438.506247,1184323443.6850717,0.0057137544509940855,0.003301051397799993,0.0066864687492190844
2019-12-08 00:00:00+00:00,0.03843097,62606285.81838,1193746417.3899724,0.005808490779139407,0.0034917588316425276,0.006786234539481211
2019-12-09 00:00:00+00:00,0.03866851,54771316.746112,1196679735.3589468,0.005889128853413387,0.003042358692106711,0.0068172910609604785
2019-12-10 00:00:00+00:00,0.03737145,65088912.021515,1160997271.133843,0.00544881387228259,0.0036341579338997594,0.00643950275830756
2019-12-11 00:00:00+00:00,0.03640528,65396271.632502,1133385166.2044854,0.005120826635517028,0.003651787544277436,0.006147159432798183
2019-12-12 00:00:00+00:00,0.03654127,134160553.154052,1137775736.0882568,0.005166991372910809,0.007595986612049795,0.006193644617610672
2019-12-13 00:00:00+00:00,0.03644246,89954575.040165,1137756552.5843792,0.0051334481881039895,0.005060408928276328,0.006193441512149033
2019-12-14 00:00:00+00:00,0.03698208,74714396.956284,1158210725.367893,0.005316633831110326,0.004186258935561138,0.006410000188402585
2019-12-15 00:00:00+00:00,0.03629931,72674288.882186,1128679862.590201,0.005084852834343274,0.0040692419001764155,0.006097342002738052
2019-12-16 00:00:00+00:00,0.03639417,50056573.462626,1132795997.2184882,0.005117055106489564,0.002771929253275395,0.006140921602647454
2019-12-17 00:00:00+00:00,0.03415196,74025717.559706,1062011785.557718,0.004355888580776582,0.004146757488387205,0.005391493339810893
2019-12-18 00:00:00+00:00,0.03178175,97334710.799523,989191308.3605696,0.0035512696954312414,0.0054837206235053525,0.004620506103471663
2019-12-19 00:00:00+00:00,0.03429136,109069993.087718,1068083106.4412538,0.004403210916188692,0.006156835915877579,0.005455773485850766
2019-12-20 00:00:00+00:00,0.03298379,81170389.831557,1026352153.1014036,0.0039593280889662075,0.0045565634092902315,0.005013946768646111
2019-12-21 00:00:00+00:00,0.033893,61402668.203953,1048367592.1627816,0.004267979025695373,0.0034227214278082473,0.0052470353609217904
2019-12-22 00:00:00+00:00,0.03304829,55938360.370473,1030544030.7430352,0.0039812240045622,0.003109298275759771,0.005058328298160729
2019-12-23 00:00:00+00:00,0.03428507,64409137.014665,1061298045.9856024,0.004401075640078633,0.003595167226966067,0.005383936617837189
2019-12-24 00:00:00+00:00,0.03312313,85193638.782883,1033228239.6644244,0.004006630056084742,0.004787329941159878,0.005086747376113984
2019-12-25 00:00:00+00:00,0.03384023,68580414.834049,1054407495.2988044,0.004250065111493815,0.003834424436124544,0.005310982871372618
2019-12-26 00:00:00+00:00,0.03335578,54385023.571739,1037802115.7312418,0.004085608114432144,0.003020201590417642,0.005135173316231989
2019-12-27 00:00:00+00:00,0.03411089,73690494.159242,1060171042.1667272,0.004341946483822667,0.004127529659718753,0.005372004458187837
2019-12-28 00:00:00+00:00,0.03298245,99254284.49069,1026165848.9635854,0.003958873197076308,0.00559382401723962,0.0050119742724765775
2019-12-29 00:00:00+00:00,0.03366922,63704963.157041,1046323615.486571,0.00419201208008187,0.003554777044572903,0.005225394745680186
2019-12-30 00:00:00+00:00,0.03411735,72542965.985714,1062748397.837656,0.004344139470097862,0.004061709448235074,0.00539929222671499
2019-12-31 00:00:00+00:00,0.03340385,65112671.409087,1038340931.7460396,0.0041019265123034485,0.0036355207308670042,0.005140878034000036
2020-01-01 00:00:00+00:00,0.03291193,78089757.052188,1020670721.3132112,0.0039349336626913565,0.004379863694442948,0.004953794575726949
2020-01-02 00:00:00+00:00,0.033362,74867841.215355,1038897513.3254246,0.004087719627533027,0.004195060230218644,0.005146770844789035
2020-01-03 00:00:00+00:00,0.03261785,63835282.138863,1015100628.6069512,0.0038351018664360206,0.0035622519137236013,0.004894821186001336
2020-01-04 00:00:00+00:00,0.03396737,79167959.066497,1060794465.037696,0.004293225525584889,0.0044417074785356395,0.0053786049515498575
2020-01-05 00:00:00+00:00,0.03429831,77918143.483639,1067105660.3890376,0.004405570243528105,0.004370020239932689,0.00544542476994729
2020-01-06 00:00:00+00:00,0.03442697,48833556.383982,1069729851.7474384,0.004449246654389814,0.0027017791300614174,0.005473208411594697
2020-01-07 00:00:00+00:00,0.03699862,77690490.906394,1150811966.6402338,0.00532224869070657,0.004356962485774895,0.006331665786276446
2020-01-08 00:00:00+00:00,0.03700031,109080768.022231,1151791408.0212848,0.0053228223976423406,0.006157453947299141,0.006342035627735853
2020-01-09 00:00:00+00:00,0.03622526,97790326.683558,1130075028.1023777,0.0050597149653528375,0.0055098539547248455,0.006112113325913494
2020-01-10 00:00:00+00:00,0.03606813,73078880.793866,1120025309.4730992,0.005006373799188524,0.004092448585472421,0.006005711870029081
2020-01-11 00:00:00+00:00,0.03704462,89615189.154756,1142315528.2269332,0.005337864382449447,0.005040942346742632,0.006241709693936343
2020-01-12 00:00:00+00:00,0.0364423,103012026.667873,1140005583.945712,0.005133393872654447,0.005809361544342688,0.006217253145091506
2020-01-13 00:00:00+00:00,0.03737204,94947456.455992,1163393929.42041,0.005449014160502773,0.005346791884515479,0.006464877392200815
2020-01-14 00:00:00+00:00,0.03694314,92974481.837419,1149509789.462297,0.005303414808578421,0.0052336255068681625,0.0063178789776439865
2020-01-15 00:00:00+00:00,0.04128585,211070204.094488,1277612922.8592856,0.006777641345289534,0.012007389841019756,0.007674171665986979
2020-01-16 00:00:00+00:00,0.04241148,199275282.884214,1312253076.5911648,0.007159760716953343,0.011330853764256826,0.008040924500080648
2020-01-17 00:00:00+00:00,0.04149477,137032057.200585,1286089923.7849808,0.006848563743526969,0.007760691068096365,0.0077639219638112105
2020-01-18 00:00:00+00:00,0.04435018,170585164.398294,1387851754.2258596,0.007817894229603701,0.009685238684995346,0.008841325950110644
2020-01-19 00:00:00+00:00,0.04481267,156488786.078645,1398527687.6359637,0.007974896431215949,0.008876695048719557,0.008954357458719323
2020-01-20 00:00:00+00:00,0.04246575,140637820.379359,1324878584.1799922,0.007178183838494341,0.00796751134533392,0.008174597136926143
2020-01-21 00:00:00+00:00,0.04320534,122312691.016759,1347506112.4317155,0.007429253609279445,0.006916413936192464,0.00841416622715269
2020-01-22 00:00:00+00:00,0.04564429,144630468.915551,1415740558.2396002,0.008257207769633594,0.008196522690845556,0.009136598828825067
2020-01-23 00:00:00+00:00,0.04534497,106449100.504295,1410211923.886814,0.00815559714240581,0.006006506095576485,0.009078064379663953
2020-01-24 00:00:00+00:00,0.0433843,110069027.124532,1348529123.6392128,0.007490005439590431,0.006214138763075069,0.008424997364409277
2020-01-25 00:00:00+00:00,0.04445291,114891800.487684,1382573985.2793734,0.00785276814292426,0.0064907646185645975,0.008785447539933898
2020-01-26 00:00:00+00:00,0.04354312,88735590.607461,1359196362.9106965,0.0075439203126905115,0.004990490110589075,0.008537936823773497
2020-01-27 00:00:00+00:00,0.04437259,98582263.156217,1381689961.284705,0.00782550178725496,0.0055552780474090345,0.008776087930621509
2020-01-28 00:00:00+00:00,0.04730634,140901190.797117,1467722927.7963097,0.008821426475312932,0.00798261781243013,0.009686962476324779
2020-01-29 00:00:00+00:00,0.05221221,286197023.393049,1631232520.7140007,0.01048682981554402,0.016316532961336148,0.011418121265867835
2020-01-30 00:00:00+00:00,0.05318319,258344089.060026,1664173788.5694072,0.01081644991051139,0.014718937302656781,0.011766887135618888
2020-01-31 00:00:00+00:00,0.0558729,220132465.336696,1733739134.7114882,0.011729529959157804,0.01252718531553838,0.012503410652511815
2020-02-01 00:00:00+00:00,0.05384876,196053869.988306,1685694718.5613482,0.01104239199645285,0.011146079147845421,0.011994740110174599
2020-02-02 00:00:00+00:00,0.05545555,159634518.784594,1727198232.6784198,0.011587851503747151,0.009057128781636213,0.012434158813252532
2020-02-03 00:00:00+00:00,0.05576642,228621145.912998,1737643944.2078435,0.011693383027488638,0.013014081205015174,0.012544752846327376
2020-02-04 00:00:00+00:00,0.05676399,164518222.311006,1765721504.768992,0.012032029671226512,0.009337249484854994,0.012842024186112484
2020-02-05 00:00:00+00:00,0.0559971,136675263.467267,1739481934.7636726,0.011771692326863571,0.007740226002815359,0.012564212582291751
2020-02-06 00:00:00+00:00,0.05896099,156637649.484222,1838841590.66739,0.012777848687728723,0.008885233593622673,0.013616183531361882
2020-02-07 00:00:00+00:00,0.05979284,159304871.652366,1859115447.033716,0.013060238104605087,0.009038220797972922,0.013830833106473758
2020-02-08 00:00:00+00:00,0.0597741,142690306.692381,1859229765.5362113,0.013053876407577658,0.008085238374880498,0.013832043454300273
2020-02-09 00:00:00+00:00,0.06015651,125903922.225597,1871644108.075389,0.013183693726694916,0.00712240068501954,0.013963480379924044
2020-02-10 00:00:00+00:00,0.06153145,129259369.741498,1913377671.572009,0.013650446752889525,0.0073148632930965,0.014405334732179056
2020-02-11 00:00:00+00:00,0.06025619,130595621.545285,1874732871.0104687,0.013217532251758615,0.0073915083623415576,0.013996182675908415
2020-02-12 00:00:00+00:00,0.06288979,254958634.877148,1953385977.428038,0.014111564551194309,0.014524753564578913,0.01482892290888167
2020-02-13 00:00:00+00:00,0.06729185,283365264.524597,2093147933.255149,0.01560593872496933,0.01615410821927578,0.016308653449190864
2020-02-14 00:00:00+00:00,0.0683653,335446932.678908,2135939462.118876,0.01597034447065176,0.01914142172618541,0.01676170901607566
2020-02-15 00:00:00+00:00,0.07032856,253062181.272089,2185247021.765736,0.016636815404806576,0.014415976298596674,0.017283753097712812
2020-02-16 00:00:00+00:00,0.06472613,242397210.939073,2015733205.697893,0.01473494975500117,0.013804252230308126,0.015489024559781989
2020-02-17 00:00:00+00:00,0.06285711,277034923.633001,1964825566.1366112,0.01410047062062567,0.015791010923836293,0.014950039622514327
2020-02-18 00:00:00+00:00,0.06045176,272004390.509029,1871133461.921064,0.013283922704675016,0.015502468331389508,0.013958073910721645
2020-02-19 00:00:00+00:00,0.06254706,251750540.325669,1952625493.450464,0.013995217463563085,0.014340742865138919,0.014820871280236576
2020-02-20 00:00:00+00:00,0.05818171,228558898.743906,1821759622.8737004,0.012513305290741995,0.013010510816131996,0.013435328095536637
2020-02-21 00:00:00+00:00,0.05777566,263452977.343738,1802782690.6268592,0.01237546286395514,0.0150119742101922,0.013234409712269548
2020-02-22 00:00:00+00:00,0.05865823,230599472.218145,1829056816.1944568,0.01267507027833582,0.013127554546055827,0.013512587173311857
2020-02-23 00:00:00+00:00,0.05839392,166718271.375551,1811388698.1183248,0.012585344550410604,0.009463440456060188,0.01332552586787776
2020-02-24 00:00:00+00:00,0.06073456,232674655.608822,1886303219.5727327,0.01337992526173775,0.013246583440328499,0.014118683810271357
2020-02-25 00:00:00+00:00,0.05935886,254977199.085521,1843271731.572476,0.012912914237157826,0.014525818375142458,0.013663087674598381
2020-02-26 00:00:00+00:00,0.05662502,223975114.03416,1763321340.7663302,0.01198485330858504,0.012747592932326529,0.01281661243542918
2020-02-27 00:00:00+00:00,0.05064466,274099295.568443,1578309017.5664997,0.009954691172249508,0.015622628426130306,0.010857793360866407
2020-02-28 00:00:00+00:00,0.04960267,209902464.909783,1546750720.8339329,0.00960096520183297,0.011940410361240399,0.010523669706121012
2020-02-29 00:00:00+00:00,0.0489264,195936467.48509,1531950187.0796108,0.009371390770203495,0.011139345145344521,0.010366968966785056
2020-03-01 00:00:00+00:00,0.04736417,120953605.769567,1481631103.868646,0.008841058115606204,0.006838459180520104,0.009834215373384202
2020-03-02 00:00:00+00:00,0.04617208,124670458.469288,1435816109.777264,0.008436377464089536,0.0070516513586233905,0.00934914885038158
2020-03-03 00:00:00+00:00,0.04879427,141670557.780463,1515782622.4162924,0.00932653639302988,0.008026747358632647,0.010195794779552514
2020-03-04 00:00:00+00:00,0.04864811,150407091.007093,1516016247.2014575,0.009276919229874683,0.008527859643172948,0.010198268283357868
2020-03-05 00:00:00+00:00,0.04889846,170344689.421083,1519410636.5864627,0.009361905934827497,0.009671445460374203,0.010234206401202376
2020-03-06 00:00:00+00:00,0.05087068,142091918.557013,1581607337.8214996,0.010031418534156577,0.008050915876725045,0.010892714346224405
2020-03-07 00:00:00+00:00,0.05138044,136293489.323364,1595164988.848021,0.01020446755639243,0.007718328104820018,0.011036256057272115
2020-03-08 00:00:00+00:00,0.04923996,125016889.246965,1530117969.709145,0.009477835472440379,0.007071522022871268,0.010347570354455122
2020-03-09 00:00:00+00:00,0.04328449,145742667.292499,1340799680.8298566,0.007456122783223983,0.008260316446912962,0.008343161842597275
2020-03-10 00:00:00+00:00,0.04161724,166720941.066165,1295651579.797846,0.006890138825434582,0.00946359358485028,0.007865156053835465
2020-03-11 00:00:00+00:00,0.04139823,140500959.223219,1292352733.162223,0.006815791159160504,0.007959661228492482,0.007830229495419484
2020-03-12 00:00:00+00:00,0.04006691,131897068.049378,1244090560.1131132,0.00636384588239686,0.00746615706039551,0.007319253450616581
2020-03-13 00:00:00+00:00,0.02371597,211978802.346479,733569243.541392,0.0008131667792167646,0.012059505449576785,0.0019141059686757483
2020-03-14 00:00:00+00:00,0.02833951,289676259.778337,867613747.6483234,0.0023827271140181468,0.016516095882721606,0.0033333029548211863
2020-03-15 00:00:00+00:00,0.0260477,97926867.781537,807435012.826672,0.0016047227989476262,0.0055176857135892585,0.002696160241228076
2020-03-16 00:00:00+00:00,0.026757,98577461.913352,840720328.3685061,0.0018455099761916036,0.005555002656505309,0.0030485687179097254
2020-03-17 00:00:00+00:00,0.02434653,136720716.228365,760151209.7313702,0.0010272239658556531,0.00774283309379317,0.00219554269414226
2020-03-18 00:00:00+00:00,0.02570079,106703913.57145,808050684.4755495,0.0014869567201971565,0.006021121727990443,0.0027026786684800066
2020-03-19 00:00:00+00:00,0.02583792,107356169.801024,802095050.1562662,0.0015335084551689124,0.006058534005930529,0.002639623354628656
2020-03-20 00:00:00+00:00,0.03002536,154960081.101855,941233082.8972982,0.0029550252428166227,0.008789011201656247,0.004112748105545371
2020-03-21 00:00:00+00:00,0.02956316,183999555.675694,919791612.676914,0.0027981214879566688,0.01045466473585103,0.0038857364117946018
2020-03-22 00:00:00+00:00,0.02920967,124168282.906959,908484606.0452232,0.0026781216863438467,0.007022847445589333,0.003766023411691137
2020-03-23 00:00:00+00:00,0.02729934,107973019.066464,849511432.181408,0.0020296189818401287,0.006093915402258243,0.0031416445819243315
2020-03-24 00:00:00+00:00,0.02935072,122524431.851492,908533570.968667,0.002726004149829344,0.006928559020595063,0.003766541828109932
2020-03-25 00:00:00+00:00,0.03029219,115754274.5616,941771018.347032,0.003045606439072101,0.006540234624838876,0.004118443500325554
2020-03-26 00:00:00+00:00,0.02955329,107760572.348554,917066394.5762808,0.002794770903663141,0.0060817298296296785,0.0038568831489116844
2020-03-27 00:00:00+00:00,0.03027907,104078533.858919,942093594.8317128,0.003041152572209785,0.0058705345338020175,0.004121858780779689
2020-03-28 00:00:00+00:00,0.02905115,102692751.714815,889441790.7864816,0.0026243086547116535,0.005791048490758033,0.0035644074916428856
2020-03-29 00:00:00+00:00,0.02925897,105439265.183267,910287954.910056,0.0026948576342334957,0.00594858370558461,0.003785116378545621
2020-03-30 00:00:00+00:00,0.02813465,87505944.230062,878075726.9380016,0.002313182970312801,0.004919959742378846,0.003444069222904681
2020-03-31 00:00:00+00:00,0.02991998,104645794.600825,933379645.6457111,0.002919251729863048,0.005903071619043115,0.004029599791837234
2020-04-01 00:00:00+00:00,0.03011549,99418401.819753,936797188.3532803,0.0029856218144858754,0.005603237500547705,0.004065783045622383
2020-04-02 00:00:00+00:00,0.03112436,115117998.299995,962162504.9505062,0.0033281044868475433,0.006503738929947021,0.004334338486274324
2020-04-03 00:00:00+00:00,0.03192383,133807050.54802,988387669.942723,0.003599501814623157,0.007575710320080838,0.004611997576932979
2020-04-04 00:00:00+00:00,0.03190034,110357362.067164,993528047.3070285,0.0035915276276875,0.006230677151708985,0.004666421352914522
2020-04-05 00:00:00+00:00,0.03255995,111823144.802522,1008514394.782506,0.0038154464631335733,0.006314751888918942,0.004825089396130672
2020-04-06 00:00:00+00:00,0.03190116,83582839.877449,992177656.8468995,0.0035918059943663948,0.004694937329754632,0.004652124085869497
2020-04-07 00:00:00+00:00,0.03515264,147918099.221946,1087744924.0649166,0.004695590981064897,0.00838509542225117,0.005663943097126911
2020-04-08 00:00:00+00:00,0.03517699,151556119.30056,1093112390.5366335,0.004703857113541833,0.008593765898915855,0.0057207711803866365
2020-04-09 00:00:00+00:00,0.03613874,163870561.387336,1125589634.1122746,0.0050303438860138435,0.009300100785634289,0.006064624190310061
2020-04-10 00:00:00+00:00,0.03623875,136962104.923188,1124830313.068581,0.005064294436692216,0.007756678727660417,0.006056584874234356
2020-04-11 00:00:00+00:00,0.03355089,161039582.50861,1042324486.8363523,0.004151842410431117,0.009137720782422086,0.005183053947260951
2020-04-12 00:00:00+00:00,0.03333772,115182655.420023,1036932847.9369895,0.004079477258065265,0.006507447549406083,0.005125969938279454
2020-04-13 00:00:00+00:00,0.03350282,109412693.213932,1052967605.8577962,0.004135524012559811,0.0061764925964743955,0.005295738033334117
2020-04-14 00:00:00+00:00,0.03316458,127857134.59533,1031622714.6329374,0.004020701152231312,0.007234433534594913,0.00506974887027409
2020-04-15 00:00:00+00:00,0.03308764,110605528.217673,1029361971.9261676,0.0039945822104335525,0.006244911528595239,0.0050458132433920016
2020-04-16 00:00:00+00:00,0.03185495,100008952.078042,990994166.1756728,0.003576119013595995,0.005637110431765437,0.00463959387133421
2020-04-17 00:00:00+00:00,0.03421573,162619038.518496,1065455000.8551606,0.004377536682134043,0.00922831562008977,0.005427948402294336
2020-04-18 00:00:00+00:00,0.0342268,117736903.479571,1072544970.1671038,0.004381294632299124,0.006653954756235131,0.005503013494641179
